,business_id,name,rating,zip_code,review_count,price
12,0nodbAAmzaG3MJWzPUpvTg,Garden Cafe,4.5,91423,1570,$$
13,EhsJ0qjWpY93RZQA9GfzIA,MacLeod Ale Brewing,4.5,91411,436,$
14,0OhHaleW2rPQdj6e3eSWWQ,AYCE Gogi,4.0,91405,1531,$$
15,Qi6Nup1Xf5OVCehsnPl_FA,The Drunken Crab,4.0,91605,1443,$$
16,hC41bT3o6E2Ub7GwFLlpXg,Mendocino Farms,4.5,91423,1286,$$
17,Qt87yGnSFMT8Dn_zbsRn9g,Creamology Cereal Bar,5.0,91401,126,$
18,I2Y6ajDqATnACo6L9pRbbQ,Mi Ranchito Veracruz,5.0,91605,631,$
19,jHUEnk7iUvHmXBodKSPHNg,Spumoni Restaurant,4.5,91403,848,$$
0,P58WuRP1AGD9ruE2bZ2urw,Dough,4.5,11205,1721,$$
1,xRiLLXjeM2wOvVTYJH2__A,Barboncino Pizza & Bar,4.0,11238,925,$$
2,IMA18MENFeqdZc5YVh8njg,Brooklyn Botanic Garden,4.5,11225,752,$$
3,GA5msU6NO9rQRctPfDJCBg,Peaches HotHouse,4.0,11216,1137,$$
4,Vx9jsY90nQ9PCKBa1aCt9w,Tom's,4.0,11238,1287,$
5,OYKNRBU-unLF-r0bRZwY3A,Peaches,3.5,11233,1084,$$
6,Wy010IeikcMCGxL-leLZFA,Brooklyn Museum,4.5,11238,600,$$
7,mhrLDFTxUzW2koRAzjlt5g,Chavela's,4.0,11238,1038,$
8,Kg1OqaEPNFFL5FuqnALdWQ,David's Brisket House and Deli,4.5,11216,410,$$
9,VDz9n7gwcq51wOAbTBdXxA,The Food Sermon Kitchen,4.5,11225,254,$
10,fU22eRTnKLT2C-OFJ6eUGQ,Saraghina,4.0,11233,844,$$
11,KBW0EP-prQBhkqqGJCxmXg,The Islands,4.0,11238,693,$
12,xq7dB3HhYFwkGIIT451A8w,Borough of Brooklyn,4.5,11213,85,$$
13,uAy3zyNCmDPO0RpdGjEAdg,The Crabby Shack,4.0,11238,642,$
14,B5DVYcAYXqesHAMXurtKDQ,Butter & Scotch,4.0,11225,497,$$
15,DOdamkEm9JWR9s6VH_NuOQ,Mayfield,4.0,11238,519,$$
16,aCQXS2tNHA5CdvRdz-jJPQ,Kafe Louverture,5.0,11216,110,$$
17,UinIRaZuSSYlLrOrhy2V0Q,Catfish,4.0,11216,700,$
18,FhXjAc6nKLf414KxYujUHw,Roberta's,4.0,11206,2765,$
19,34LM8_lP8iwizHBu6YgaQQ,El Jeffe,4.5,11216,226,$$
0,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$$
1,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$$
2,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$$
3,tsiC3VpO-hZEb98Qk3p-DQ,Amy Ruth's,4.0,10026,2555,$$
4,CfWe636m2CAUg4FAdl_zVQ,Ricardo Steak House,4.0,10029,1022,$
5,BxnrBKdLwdaEXyq97uxgKg,Cascalote Latin Bistro,4.5,10029,336,$$
6,QHYqNQhQ8NVK0RX68Y4PuQ,Levain Bakery,4.5,10026,709,$$
7,9pMhRYYgV7E9L7pzECtJKA,The Drunken Munkey - UES,4.5,10128,970,$
8,JV5oa5-KGdiWnqrKPoxSug,Absolute Bagels,4.5,10025,1359,$$
9,IJg3TdXz8IzKTfcspmr8MQ,Seasoned Vegan,4.0,10026,1117,$
10,DpZBA0-f7Um9lvnp1zZM2A,Earl's Beer & Cheese,4.0,10029,587,$$
11,-OixbLnFLCzQclxCSbUQ8w,Up Thai,4.5,10021,2180,$
12,fxGpXRxFUDzlU3Cyszu4uQ,Red Rooster Harlem,3.5,10027,3174,$$
13,yN5rHxaIZMk6KFrbDNgZgA,Luke's Lobster Upper East Side,4.0,10028,1136,$
14,Wbmqg0TkOVkzNh3HrJ9DIQ,Vietnaam,4.0,10128,771,$$
15,5o-jorn07AInbmlNlYGC0g,Dear Mama Coffee,4.5,10029,262,$$
16,hJ1xHZbD7IRlVFNfoe5HGA,Shake Shack,4.0,10120,1363,$$
17,k3iUNUGsl-xpQ_EsOfTadA,Cafe Ollin,4.5,10029,380,$
18,87WfLan3_7K_OYPYd5zUIA,La Shuk,4.5,10029,360,$
19,MidK0WWI0_1tZL8AuR7Jhw,Candle 79,4.0,10075,1315,$$
0,uEjX8iic3W16rU3bRkCjyg,"Sal, Kris, & Charlie's Deli",4.5,11105,1029,$
1,JEQ00qBAepe0oSiUBdfIew,Taverna Kyclades,4.0,11105,2222,$$
2,6Guo-aozyLnQFtAuP8ZXZg,Queens Comfort,4.0,11103,2080,$$
3,f8TZ_ctcSwxwW8S69YKnwg,Il Bambino,4.5,11106,1212,$$
4,lxNU-aBq0yPwBDx-i89ahA,Seva Indian Cuisine,4.5,11103,1182,$$
5,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$$
6,nkfUKb7oWQt54Uz9VQLhUg,Butcher Bar,4.0,11103,1948,$$
7,WEhkGLKlj-5X1pq_07Syaw,Vesta,4.0,11102,672,$$
8,1ZKbUeFAs0ltSnAYq4ELKw,Trattoria L'incontro,4.5,11105,903,$$$
9,iNiq1vgWpEa48jlPAce8wQ,The Thirsty Koala,4.5,11105,1059,$$
10,kSI-wgcYYfpcHcgDrbKIfg,Sugar Freak,4.0,11103,1656,$$
11,-rqqnZeGmwyfkqoRskSO1g,Koroni Souvlaki and Grill,5.0,11102,241,$$
12,a-Bq_yXFVk2PptoWpmry3w,Pye Boat Noodle,4.0,11106,777,$$
13,zgW7g4RWssKfjdlSE8fZvg,Sweet Afton,4.0,11103,1038,$$
14,VImctKXnwzT_zrsc1ssvbg,Brooklyn Bagel & Coffee Company,4.5,11106,663,$
15,TthttjDCINv6jOV28bEphg,Chip NYC,4.0,11103,586,$$
16,tVB11pOiDhPWlt_o6ylMNg,Enthaice Thai Kitchen,4.0,11106,660,$$
17,ogEtpbCgxv38PyB3ebivqQ,Yaar Indian Restaurant,4.5,11105,378,$$
18,1OZPOWZwJr-hpvMt6TD4ug,Milkflower,4.5,11106,616,$$
19,WRPrwGH50FBm7yiuYKiLjw,"Mosaic Craft Cocktail, Beer & Wine Bar",4.5,11102,281,$$
0,6Dd4kTDiikEB3wQp___0fA,Taqueria Los Anaya,4.5,90016,1140,$$
1,QKovUc1TmSNtZh0j5ZEagw,Leo's Tacos Truck,4.5,90019,1781,$
2,57h63V30fRwAP6tm5Rs7Sg,Roscoe's House of Chicken & Waffles,4.0,90019,2773,$$
3,KtEMG1Aln3vQzte92QJxlw,Genwa Korean BBQ,4.5,90036,2798,$$
4,bvpxd7o3RZtz50YLpDsgLA,El Chato Taco Truck,4.5,90019,1273,$
5,30jrTz8vh1xSXdtXMvt-mA,My Two Cents,4.5,90019,608,$$
6,UJg9U_6djc7Wc089s1hFCg,Honey Bee's House of Breakfast,4.0,90016,763,$
7,fHd8nRgoSpn1_dS9HP6fiw,Powerplant Superfood Cafe,4.5,90019,592,$$
8,YA3bV7kd3RpWPvrarIgpWQ,Milk Jar Cookies,4.5,90036,1522,$$
9,h7LCFx8-8FKKtzH6DY-F4w,Vees Cafe,4.0,90016,746,$$
10,h2u-coGd8WWClyU3b7jf8w,Met Her At A Bar,4.5,90036,1120,$$
11,23Qrcz2i9e2e8MstUIIO0A,Yuko Kitchen,4.5,90036,1538,$$
12,N7AviqBUEnxJGNhYrG3MKA,Coolhaus,4.0,90232,970,$
13,DYmSjWNUbU5tyo_gQ7PO5g,Mizlala,4.5,90016,163,$$
14,ITNAxP_RUZ_FCPFNt7pjmw,Earle's On Crenshaw,4.5,90008,359,$$
15,uMar62it3cUFxPRuXbYoMw,Mel's Fish Shack,4.0,90016,405,$$
16,iD-G9bACYgkBWOq_IAGVVA,The Grain Cafe,4.5,90019,853,$$
17,IxuAHGu-eQ4fZJZTdzGTYQ,Gus's World Famous Fried Chicken,4.0,90019,1380,$$
18,ukVwdCmBRWy9DhTg_hM-Rw,Delicious Pizza,4.0,90016,473,$$
19,2l9leXGEP_HRlW5GI92hFQ,Green Table Cafe,4.5,90035,450,$$
0,y2w6rFaO0XEiG5mFfOsiFA,Neptune Oyster,4.5,02113,4932,$$
1,PrsvO1rzkgg6qFizlAoEtg,Mike's Pastry,4.0,02113,7065,$
2,2u_w3rthRzR2uEihW5BC4A,Giacomo's Ristorante,4.0,02113,3388,$$
3,kP1b-7BO_VhWk_0tvuA_tw,Carmelina's,4.5,02113,2019,$$
4,w2F5N4h26hOrz2KoxThomw,Sam LaGrassa's,4.5,02108,995,$
5,EbUZhM4fLpsWQ8fpBhhgEQ,Mike & Patty's,4.5,02116,1650,$$
6,54ElwAyN-o8e4uvOkC85hw,Modern Pastry Shop,4.0,02113,1933,$
7,u1Xq93R4LQ2VV2hK8MK5Wg,Toscanini's Ice Cream,4.5,02142,1670,$$
8,htEuhPBhBgMs6ShlT3G3JA,Regina Pizzeria,4.0,02113,1946,$$
9,YPMMkUSAvZX4K-JsUbREyQ,Thinking Cup,4.0,02111,1146,$$
10,HEaQQAH6qyFXamKkpil91A,Pauli's,4.5,02113,1053,$$
11,9m678PeuzwYamIf6sysUHg,Marliave,4.0,02108,1281,$$
12,nIS4O-TwLYkA_P1Cu0SfhA,Yvonne's,4.0,02108,932,$
13,xZ22_0eJOgaiKqIhoSHrPw,Bostonia Public House,4.0,02109,1315,$$
14,uXOVFQraz1va1TrtgiqYTg,The Daily Catch,4.0,02113,1623,$$
15,VFvCFOYtyK9ae4Skxvf3vA,Saus,4.0,02108,1226,$$
16,kTr8sgcy-ugEVvgtGJyCNQ,Boston Public Garden,4.5,02116,360,$$
17,cg8mfYBkdhaPrvEVblm7gQ,James Hook & Co,4.0,02210,1206,$$
18,sA2gVTJOBH7Qk32p48ENdQ,Saltie Girl,4.5,02116,927,$$
19,xlOMKjE4omTgkI1eduWj8A,The Friendly Toast,4.0,02116,1520,$$
0,y2w6rFaO0XEiG5mFfOsiFA,Neptune Oyster,4.5,02113,4932,$$
1,PrsvO1rzkgg6qFizlAoEtg,Mike's Pastry,4.0,02113,7065,$
2,2u_w3rthRzR2uEihW5BC4A,Giacomo's Ristorante,4.0,02113,3388,$$
3,kP1b-7BO_VhWk_0tvuA_tw,Carmelina's,4.5,02113,2019,$$
4,w2F5N4h26hOrz2KoxThomw,Sam LaGrassa's,4.5,02108,995,$
5,EbUZhM4fLpsWQ8fpBhhgEQ,Mike & Patty's,4.5,02116,1650,$$
6,54ElwAyN-o8e4uvOkC85hw,Modern Pastry Shop,4.0,02113,1933,$
7,u1Xq93R4LQ2VV2hK8MK5Wg,Toscanini's Ice Cream,4.5,02142,1670,$$
8,htEuhPBhBgMs6ShlT3G3JA,Regina Pizzeria,4.0,02113,1946,$$
9,YPMMkUSAvZX4K-JsUbREyQ,Thinking Cup,4.0,02111,1146,$$
10,HEaQQAH6qyFXamKkpil91A,Pauli's,4.5,02113,1053,$$
11,9m678PeuzwYamIf6sysUHg,Marliave,4.0,02108,1281,$$
12,nIS4O-TwLYkA_P1Cu0SfhA,Yvonne's,4.0,02108,932,$
13,xZ22_0eJOgaiKqIhoSHrPw,Bostonia Public House,4.0,02109,1315,$$
14,uXOVFQraz1va1TrtgiqYTg,The Daily Catch,4.0,02113,1623,$$
15,VFvCFOYtyK9ae4Skxvf3vA,Saus,4.0,02108,1226,$$
16,kTr8sgcy-ugEVvgtGJyCNQ,Boston Public Garden,4.5,02116,360,$$
17,cg8mfYBkdhaPrvEVblm7gQ,James Hook & Co,4.0,02210,1206,$$
18,sA2gVTJOBH7Qk32p48ENdQ,Saltie Girl,4.5,02116,927,$$
19,xlOMKjE4omTgkI1eduWj8A,The Friendly Toast,4.0,02116,1520,$$
0,JfNZVzh052lwZKpIMgsA1g,Garfield Park Conservatory,5.0,60624,593,$$
1,lSrO-tXH3jR9HODPzft9OQ,Jimmy's Red Hots,4.5,60651,287,$
2,JSw23BvU6mF-6S02d5ijBA,Señor Pan Cafe,4.0,60639,475,$$
3,H1Bs27aRoY5X3UyJEm_Q0Q,Rica Arepa,4.5,60639,104,$$
4,j3chLwR9p9Rb-j2KNOpS5Q,Inspiration Kitchens,4.5,60624,233,$
5,8dqQ4RV4AMC6sHzwsjCz9Q,El Cubanito,4.5,60639,313,$$
6,5N4g9tt8RCuZf0Hte94Oxw,Staropolska Restaurant,4.5,60618,484,$
7,bNfwlhdnO1m9LBQ4gYAG8w,Somethin' Sweet Donuts,4.5,60639,233,$$
8,P1U3mEEzXPwuPAsFUL_qHw,L' Patron Tacos,4.0,60647,466,$$
9,JJ_n-4vsY5y_N-wTwaN9Nw,La Encantada,4.5,60647,185,$$
10,_wpU0jwlbpfun7MVU79UbQ,Park & Field,4.0,60647,486,$$
11,_xwu0u89oj6th1g_BFcDMw,Rosa's Lounge,4.5,60647,143,$$
12,2cETD5PTiMqD7LihZN0TRg,Chiya Chai Cafe,4.5,60647,366,$
13,-HqkUZg3tu-ZAV1RhdzXHQ,Tacotlan,5.0,60639,67,$$
14,vTvK4cmyovOmwzs6TuO5jQ,Chicken Pollo Shack,5.0,60651,39,$$
15,duIL_7gzqd23L6tJgulrcw,Brew Brew Coffee and Tea,4.5,60647,154,$$
16,2VFcBAIfzB_7_JPrSZxijQ,Weegee's Lounge,4.0,60647,187,$$
17,UHUalNP0sTqDeCdXrBCAZg,Sol de Mexico,4.0,60641,256,$$
18,4XQCW2YUdcfwYxl-v25-aw,Jibarito's y Más,4.0,60647,278,$$
19,Swa4y3eDN--s7C91VL7frg,Wyler Road,4.0,60647,235,$$
0,tsiC3VpO-hZEb98Qk3p-DQ,Amy Ruth's,4.0,10026,2555,$$
1,H4jJ7XB3CetIr1pg56CczQ,Levain Bakery,4.5,10023,7856,$
2,QHYqNQhQ8NVK0RX68Y4PuQ,Levain Bakery,4.5,10026,709,$$
3,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$$
4,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$
5,JV5oa5-KGdiWnqrKPoxSug,Absolute Bagels,4.5,10025,1359,$$
6,IJg3TdXz8IzKTfcspmr8MQ,Seasoned Vegan,4.0,10026,1117,$
7,XzUW9MvEGOFs9_aNj11j2Q,Dinosaur Bar-B-Que,4.0,10027,2999,$$
8,J9xVQScnr0lYWl61_mLXMA,Lido,4.0,10026,950,$$
9,fxGpXRxFUDzlU3Cyszu4uQ,Red Rooster Harlem,3.5,10027,3174,$$
10,xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,4.0,10024,3985,$$
11,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$$
12,XOnspIaW6mYVmrvgqOaYSQ,Lolo's Seafood Shack,4.0,10026,674,$
13,Z-hDHjP4Eza6BA4G97tzVA,BLVD Bistro,4.0,10026,801,$$
14,4rWJGwb3rjDoZHA0AECa5A,Melba's,4.0,10026,1030,$$
15,sKIYGvENchifk1YwFe77pA,Saiguette,4.5,10025,596,$$
16,CfWe636m2CAUg4FAdl_zVQ,Ricardo Steak House,4.0,10029,1022,$$
17,RI-tVET-wKFeRNKm4cg0wQ,Sylvia's Restaurant,3.5,10027,1799,$$
18,wZkZmjZEJDraLJgAalnHvA,Pisticci,4.0,10027,828,$$
19,Fx_zqaXVgc8BzwIfcbEKkw,BO's Bagels,4.5,10026,290,$$
0,cegA4jf16vEt7NCQ7cpu2w,Kin'd,4.5,11366,578,$$
1,2I0GExiJv27i_oi8b-te9Q,Hot Peppers,4.5,11364,193,$$
2,MfO-RVlhi9DjpB4KaEVxwg,Cara Mia Restaurant,4.5,11427,193,$$
3,ieOIBz6Gfqmwm1B0wUzh9g,Mama Lee,4.5,11364,468,$$
4,jxJ5cnJ4C4SkERebb4g1-w,The French Workshop,4.5,11361,849,$$
5,L6R0jz1YiaW-Mi8UW4ibFA,Hot Ginger,4.0,11364,216,$$
6,Y7cKrhINvxMtYGh5I_V60g,Press 195,4.0,11361,911,$$
7,rZh-JHEqaK6EesZexrpQFQ,Rice & Beans Restaurant,4.5,11413,126,$
8,YCnGoJt8eZGUBrGucWTuKw,Chicken Lovers,4.0,11361,602,$$
9,I-kONk_Y_0L6_L5urN-JQg,Gaby's Pizza,3.5,11423,433,$
10,W2Dj_3C2ySoXgg1SaGVj6g,Nippon Cha,4.0,11361,763,$$
11,bSdguSmgdkPBfmD0bPUYKg,Jane's Eatery,4.5,11361,248,$
12,zOidWChUejS-lHyd3Cv6ug,Greek Family Kitchen,4.0,11364,198,$$
13,DymuoD56_QaUQdRpZSiOEw,BCD Tofu House,4.0,11361,673,$$
14,6KzJ3JEOQ4QrVbrrRtBxQw,Avli The Little Greek Tavern,4.0,11361,797,$$
15,jLK1bJkvBAWEGrmigscn0w,Martha's Country Bakery,3.5,11361,1115,$$
16,0zvo5YGRwC8FB7zwHi_Wig,Sushi You,4.0,11364,204,$$
17,aBcQo4Xy-Lcf3JfVcn94XA,Mizumi,3.5,11362,1191,$$$
18,5Uxgo1hIzZNPPGmh40AGWQ,Rajdhani Indian Restaurant,4.0,11427,153,$$
19,76U221_Vj7VyIE13ghT2ag,The Halal Bros of NY,4.0,11426,200,$
0,H4jJ7XB3CetIr1pg56CczQ,Levain Bakery,4.5,10023,7856,$$
1,xOw4aafJRji9XomGunlvcQ,Central Park,5.0,10022,2391,$$
2,jVncyqXwlx_D9f2xZn05tg,The Metropolitan Museum of Art,4.5,10028,2796,$$
3,xt4sa64WOrpJvZBDPNPNYg,Jacob's Pickles,4.0,10024,3985,$$
4,O1gHEYYSCULCcfJD9sLJqw,American Museum of Natural History,4.0,10024,2030,$$
5,UGECJrPSWy0n7PXykBBWAQ,Two Little Red Hens,4.5,10028,2541,$$
6,xEnNFXtMLDF5kZDxfaCJgA,The Halal Guys,4.0,10019,9281,$$
7,wXpCNNTT2kqh-fTnSWXdEA,Shake Shack,4.0,10024,2347,$
8,_DcfYjnGffQI3iP1Be0kdA,Ladurée Madison Ave,4.5,10021,1864,$$
9,HZWHBfeuP4Fb6y8b8uqnbA,Sushi Yasaka,4.0,10023,1715,$
10,vQcK7BH6maW9dAZWJOuW3Q,The Mermaid Inn,4.0,10024,1069,$$
11,TuRPkrvAut11wfz1N3Sm7Q,Levain Bakery,4.5,10024,498,$
12,WHRHK3S1mQc3PmhwsGRvbw,Bibble & Sip,4.5,10019,4665,$$
13,XsElXaLxUPKquI78poB8yw,Maison Pickle,4.0,10024,886,$$
14,H1jops1lmuhrq9lP7lEGJQ,Flor De Mayo,4.0,10024,1154,$$
15,JaFHhBaCNRJYaGW9zeFQCQ,Beard Papa's,4.5,10024,805,$$
16,JV5oa5-KGdiWnqrKPoxSug,Absolute Bagels,4.5,10025,1359,$$
17,zBf-m72ATTPTey-_9vu3Yw,Peacefood Cafe,4.0,10024,1254,$$$
18,-OixbLnFLCzQclxCSbUQ8w,Up Thai,4.5,10021,2180,$$
19,mTWlEiCUEBlxBAkIikkB1A,Carmine's Italian Restaurant - Upper West Side,4.0,10024,1312,$
0,dXSkpb8x979WPyut7wEZVw,Dog Haus Biergarten,4.5,91105,1831,$$
1,zWKWQdFjtixyd3V9LDxKsA,Amara Chocolate & Coffee,4.5,91105,1459,$$
2,8YNbr5E8xTJsxUcKfaKR_Q,Ruth's Chris Steak House,4.0,91101,1814,$$
3,rBqrYNoNv952ydDbTHc2Rg,Slater's 50/50 - Pasadena,4.0,91103,3833,$$
4,Jta4WU5BObl0QEpSpx5vtg,La Grande Orange Café,4.0,91105,3016,$$
5,tMBdqlRsWSNnqYn9NbUXAQ,Urth Caffé-Pasadena,3.5,91101,3052,$$
6,Qi1b4xabd72MqhTYnwV8iQ,Houston's Restaurant,4.0,91105,2676,$$
7,nDIGOzi5914vP0dCxq0Nvg,Alexander's Steakhouse - Pasadena,4.0,91101,982,$
8,JV9OtgGFUfOUHT2AbSmmlA,The Luggage Room Pizzeria,4.0,91105,1591,$$
9,seBTUb95ax1DJ7SdHeBbUw,Café Santorini,4.0,91103,2557,$
10,crHlEGii_Wimhwwhq6yPig,Copa Vida,4.0,91105,1621,$$
11,DqYsAL8tYgEcl1TOb3OtIA,Blaze Fast-Fire'd Pizza,4.0,91101,1264,$
12,HmbZNTSG0HTWralCGpX9Kg,Osawa Shabu Shabu & Sushi,4.5,91103,1112,$$
13,aU22jgBypyR8aFZUWeq0DA,White Horse Lounge,4.5,91105,1364,$$
14,lW0RlsoTxHYLjUXlr4LnYQ,Home Brewed Bar,4.5,91103,943,$$
15,CsX6pQeNpsLvgNPY5eekMg,Great Maple - Pasadena,4.0,91101,1791,$$
16,4r-RoDt2XRbz8JnDE-7buw,Tender Greens,4.0,91101,1498,$$
17,PUyZcKYvrNZLzgRfM9evRg,Dog Haus,4.0,91106,1936,$$$
18,LMqQ0MdfJX5wjiPuIZ10vA,"Huntington Library, Art Museum, & Botanical Gardens",4.5,91108,1911,$$
19,wGEx-EeyebYmnCMnNWFShQ,Roy's Restaurant,4.0,91101,1518,$
0,-DfaqvIQAw8vD3ZFAxo_eQ,The Melting Pot,4.0,94939,947,$$$
1,y4M-pPW9LZCG0R5euxMs-w,Rustic Bakery,4.0,94939,413,$$
2,h7VXvj0KU2yf2l--M8gkDA,World Wrapps,4.5,94925,259,$$
3,aJOcS-6zhsHg0uEjpJqgSA,Jason's Restaurant,4.0,94904,349,$$
4,Tkiut6yF7qxwNTUzFSmB2Q,Michael's Sourdough Sandwiches,4.0,94901,286,$$
5,6rHNSpeKQ40JNAc-RGzBtA,Weaver's Coffee & Tea,4.5,94901,148,$
6,R36Yl7ARbfDAzdQy3TeNdw,Yu Shang Mandarin Restaurant & Sushi Bar,4.0,94901,351,$$
7,5jN8KhTyxccXCZw0EEer9Q,Belcampo - Larkspur,3.5,94939,419,$$
8,WE2NqgqM1Jfnj7OakJXaog,Viking Submarine Sandwiches,4.5,94901,109,$
9,mMFgj8fi8pAFj-R0Bqh93g,Picante Taqueria,4.0,94901,271,$
10,mS3qz9zvCQSxJ2wdjfU55Q,Kababbq,4.0,94901,449,$$
11,D8DCqnBoQZBOwRLhyniaUg,Marin Brewing Company,3.0,94939,793,$$
12,qABHeqm8wWSFFoy7tro1SQ,Farmshop,3.5,94939,563,$$$
13,0maqJx29uhZkmoBJB1BCqA,Nothing Bundt Cakes,4.5,94925,126,$$
14,-v5HyepnYLCwhAsWmhFxDg,Le Croissant,4.0,94901,257,$$
15,oI0MA6ilt6PPLgmZCmDSYQ,Pacific Catch,3.5,94925,539,$$
16,JI1F0rdh6jkxKnlgSdDrwQ,Pho Viet,4.0,94901,441,$$
17,b0BPAD85M2bo1fDaKMhT-A,Fiorello's Artisan Gelato,5.0,94901,52,$$
18,Kn15qKTuVeYnEF_yUfgWFw,Taqueria Mi Familia,4.0,94901,190,$
19,0moCmUJglGyqZrWFlV4yhA,Pig In a Pickle,4.0,94925,397,$$
0,uyUKtGWLYgu-RLjlNImy0A,Tango Sur,4.0,60613,2299,$$$
1,o54U2VkQama8FI30qDkWvw,Chicago Diner,4.0,60657,2062,$$
2,0fFLUKl71vv3eNV2xhikEw,Spacca Napoli,4.0,60640,1482,$$
3,Psi34XLTOtVqLYS9StO1hA,Tweet,4.0,60640,1510,$$
4,vz1aN17saAgwhRD8kneCGw,The Roost Carolina Kitchen,4.0,60613,720,$$
5,GEpXn9rtTMtIj5NsGFiNQw,The Bad Apple,4.0,60618,1519,$$
6,nr3JxrY1zQDLsYKUKPqWzA,Jeni's Splendid Ice Creams,4.5,60657,587,$$
7,WBU0yq9J8qiYQfI_fh2P1Q,Crisp,4.5,60657,3047,$$
8,ALwH81_sqskLmwfWS-_eeQ,Tank Noodle,4.0,60640,1755,$$
9,JDNZxz0ud7zhuPo5pqznMA,Demera Ethiopian Restaurant,4.0,60640,1028,$$
10,KomhK0JD5cleEW55YTw7MQ,Sun Wah Bar-B-Que,4.0,60640,1580,$$
11,ufxKkcPhjlF4x2C1Or8ckA,Lowcountry Lakeview,4.5,60657,579,$$
12,al530TnimkgqmPU6q-2hQw,Tiztal Cafe,4.5,60640,540,$$
13,0fYNLK7VpBUW4mgFyPCrWQ,Over Easy Cafe,4.5,60625,1450,$$
14,om-vqH8GMpteU9xlSymPaQ,Loving Heart,5.0,60613,186,$
15,m_w5UfOmgAqN4Kgbl_-iFQ,Siam Noodle and Rice,4.0,60613,436,$
16,50gFzdVglOz88eFJ6v-26A,Glenn's Diner,4.0,60613,1176,$$
17,z8G5AfXYbJD2jQpSEF633g,Michael's Pizzeria & Tavern,4.0,60613,544,$$
18,sR4EOfPuI-at41uIxIZPhw,Hopleaf,4.0,60640,2078,$$
19,LYppbvgJlBG0SqjSKFiFGg,Sapori Trattoria,4.5,60614,2166,$$
0,3jivt3RU-HlUZfk6I2kaqw,Valenca Restaurant,4.0,07201,881,$$$
1,MW02BtMCv-n2kMInr-d7tA,Bragman's Delicatessen and Restaurant,4.5,07112,71,$$
2,sK7TWo_fJbT87wzNll9FZQ,Long Avenue BBQ-Churrasqueira,4.5,07205,69,$$
3,gly4tgjYGK2EXfDG3Ji6vQ,Vonda's Kitchen,4.0,07103,360,$$
4,voYy9QZTDunjjXNpl9jJIQ,Binh Duong II,4.0,07205,151,$$
5,682a0l1XVhUzT5ZyeCMg0A,Nugent's Tavern Irish Pub & Grill,4.0,07208,144,$$
6,4uw74HOwcGeAnbbzBWhmQw,Grilled Chicken Palace,4.0,07205,59,$$
7,mV9IiJ0HV2ywtmz5b9ztAw,The Taste of Brazil,4.0,07205,79,$$
8,sBDwg7-0mDNTB4Cxw6YYBA,M & M II Restaurant & Pizzeria,4.0,07205,60,$$
9,yzfBtXio6FoVQYOZrmxkHQ,Kings Family Restaurant & Catering,3.5,07108,66,$$
10,yspG7WoGWhCFzdc72_nvWg,Rock 'n' Joe Union,4.0,07083,79,$$
11,3r79tzm7dxsMRGhFY9g7Og,North Avenue Bakery,4.5,07201,56,$$
12,Nu6T96a55bFiDO9pNCQdBg,Comet Pizzeria,4.5,07205,20,$$
13,ZcdGDnn270m3tpXeizCZhw,The Weekend Spot Restaurant,4.5,07103,28,$$
14,m1Z8ZJjY1cVRJYlx06-Ihw,United Club,2.5,07114,244,$
15,cs6kAhQFA6UWstQxQqj39w,Tropicana Diner and Bakery,3.5,07208,184,$
16,ZVL7XH2_0q5m09X96ZgrzA,Herb's Diner,4.0,07205,33,$$
17,CIl8zDi7zEOqNI5JG4R1JQ,Açai Hangout,5.0,07205,15,$$
18,8mtdbaJQnAJM8Y6YLAB-bQ,PT Just Jerk,4.5,07111,17,$$
19,JpLhSOeceEFcX8IKNJ9CfA,New York Fried Chicken & Pizza,4.0,07201,68,$$
0,hdBhZcdZGHkTESrldAObJg,La Morada Restaurant,4.5,10454,157,$$$
1,PerCtK0A27ku-cmBVMh5tw,Porto Salvo,4.5,10451,132,$$
2,1ZKbUeFAs0ltSnAYq4ELKw,Trattoria L'incontro,4.5,11105,903,$$
3,Bh0Rxd4Yi21luny0S95GaQ,Ceetay,4.0,10454,314,$$
4,fAQVVgDt88mW739YJgKQdQ,Charlie's Bar & Kitchen,4.0,10454,320,$$
5,Kh0-HmlgmVUkRxR55_Vn1g,Patsy's Pizzeria,4.0,10035,817,$$
6,eht_0com4C1sQbl9qCzlag,Hungry Bird,4.5,10456,194,$$
7,RDE8pT0YZbz4BsO_sPKbcg,Mottley Kitchen,4.5,10454,87,$$
8,I2XhY76Mmc6yTg-aSBBHfQ,Bronx Zoo,4.0,10460,1042,$$
9,YYB2lPax5wAdeNWUcm5WAg,Mexicocina,4.0,10455,165,$$
10,MtcgW0RCTm44PuA-HAq49g,Santiago's Beer Garden,4.5,10035,156,$$
